1431846660000;42.86883914410297;-8.54612322646407;2259
1431846840000;42.87941819834404;-8.543376644885116;697
1431846960000;41.39041838487401;2.1204807011284217;846
1431847020000;42.893345517713264;-8.550371331075734;792
1431847140000;41.37489139470366;2.0718883377234;670
1431847200000;41.43545727545677;2.1693386646269204;1958
1431847440000;41.319654349099466;2.121993695592387;803
1431847560000;42.845304615568665;-8.551101907816797;2889
1431847620000;40.470243937926334;-3.73054284879067;712
1431847680000;40.449275480579985;-3.7518450561148953;148
1431848100000;41.44192372740917;2.146701747872132;451
1431933000000;40.390124372609904;-3.794807714351386;2689
1431933060000;40.49882893085288;-3.803215981919258;1158
1431933180000;42.85019385235624;-8.502050839946213;2797
1431933240000;37.42761704614205;-6.008304943233389;1667
1431933300000;37.38340392753932;-5.959294736932383;2034
1431933360000;40.46926118575618;-3.648609964055133;2422
1431933480000;40.47134636006919;-3.64955747628148;602
1431933600000;41.34188401246816;2.047011159443066;593
1431933660000;37.40212248226806;-5.948174489973539;1117
1431933780000;41.45119365537438;2.142776118386847;444
1431934200000;40.48199702779784;-3.7573044126935327;2617
1431934620000;37.39602964645448;-5.935369295726767;1640
1432019400000;37.384409574900495;-5.973875341531413;2917
1432019460000;40.451549761843474;-3.64357173247225;309
1432019580000;42.8606839690478;-8.546814521265235;406
1432019640000;37.4068292819951;-5.907772034176468;2468
1432019700000;42.892200908040515;-8.495749935030329;1476
1432019880000;42.852450288071935;-8.560107967627587;1698
1432019940000;41.393000680539345;2.1655221369231827;2833
1432020000000;37.36865976106024;-5.9071946305795535;1708
1432020060000;40.43018817057855;-3.7390047731308673;288
1432020360000;42.853326918734595;-8.503758730504144;2766
1432020480000;37.424253591135376;-5.975454493458642;1647
1432020600000;41.35046751271309;2.089654501743156;1911
1432105800000;37.42358450607227;-5.9410922051505874;665
1432105860000;37.36515401298882;-5.940284173427254;1635
1432105920000;37.415067183798676;-5.9591293038388295;1435
1432105980000;42.86376132541997;-8.495061788709037;867
1432106040000;41.34474399908169;2.0917548134974346;1919
1432106160000;37.34829409874874;-5.940541348743377;2228
1432106220000;42.90280067001782;-8.534399643234044;2629
1432106280000;40.40807335032511;-3.614666956294461;183
1432106340000;41.31401166825405;2.1285663356795332;361
1432106400000;37.367405563901706;-5.924077531332526;229
1432106520000;40.47347801636367;-3.755334539343248;432
1432106640000;37.347911673907355;-5.990958333877485;2726
1432192200000;40.48829231243552;-3.577737201568473;639
1432192320000;42.902222584706486;-8.560778874214584;1251
1432192380000;42.873191058209756;-8.53544413002276;1648
1432192440000;41.43828311653617;2.1592612066091883;2761
1432192500000;41.3657830775344;2.07406564188182;1551
1432192560000;42.85410584281368;-8.52693468783904;2392
1432192620000;40.48363686672176;-3.666339672341688;2367
1432192680000;42.89374894281579;-8.519887046711641;1005
1432192860000;42.84862675912076;-8.521599623855412;360
1432192980000;37.41102300112946;-5.953855473040585;2527
1432193100000;41.41607409947569;2.1397386492539723;1538
1432193160000;41.348765059236044;2.1641077626907292;2028
1432278600000;37.359677709958376;-5.994147815318593;2124
1432278660000;41.39909628867336;2.0776103299012587;1379
1432278720000;37.38799884495822;-5.952452681424322;963
1432278780000;41.37325574225439;2.136587830524312;1314
1432278840000;40.4883981065837;-3.5640758137810367;2218
1432278900000;40.419432935941046;-3.7203519401204077;2352
1432278960000;41.3710200489326;2.163991764990608;2324
1432279020000;40.356927218311014;-3.643153816302149;1617
1432279080000;40.49968978108996;-3.6941940561640574;2028
1432279200000;41.33567477655934;2.122092365763537;2498
1432279380000;37.4068482312139;-5.95088263089652;475
1432279560000;40.504022622555844;-3.770620772011021;84
1432365060000;41.36971475007433;2.0728235840930984;1705
1432365120000;37.346135893508546;-5.940722257926164;2424
1432365180000;42.87451064832933;-8.506407260837292;1800
1432365240000;42.907775813071986;-8.53388038285401;969
1432365300000;42.90180738422203;-8.506051743759482;103
1432365360000;42.851511044936515;-8.539341564743678;2070
1432365420000;40.44616882596968;-3.7724289945460803;2200
1432365540000;37.399609688080496;-5.915695728855022;2366
1432365720000;40.50177637810143;-3.581381722649655;135
1432365780000;37.419849856429586;-5.936247133011481;2604
1432366440000;40.506575527898995;-3.7310968806757794;1231
1432366500000;37.414171966829535;-5.923585037927589;1984
1432451400000;41.37458128995738;2.158968674144104;620
1432451460000;37.40029667838923;-5.990664954603131;172
1432451520000;41.43732099976713;2.0885502636964413;1489
1432451640000;41.33069648554531;2.074607467967484;2968
1432451700000;41.29997022485392;2.0445898673307266;2681
1432451820000;41.448956102795066;2.045510883694784;1090
1432451940000;42.88988800876334;-8.513770855053759;2566
1432452000000;40.36032282969419;-3.814882875457384;2243
1432452120000;40.391078731260386;-3.6688808381117384;902
1432452180000;42.89284426578886;-8.559116037227412;960
1432452240000;40.431472032358364;-3.725531959490372;1813
1432452480000;42.90133747664731;-8.496424344225165;775
1432537800000;41.33679742262884;2.119483731632121;774
1432537860000;42.90453240590343;-8.539443026763387;2550
1432537920000;41.38181341910019;2.138422676548222;866
1432537980000;41.4323045429027;2.139550864127191;286
1432538040000;41.42513743678312;2.16091979085301;2625
1432538100000;40.38441099590439;-3.777817812111345;1888
1432538160000;37.423290987966226;-5.920385414856815;580
1432538340000;41.44434022397427;2.0516104591232143;1915
1432538400000;40.50330143476961;-3.5922094428933202;882
1432538460000;37.40495526015196;-5.916210510940287;1397
1432538640000;37.34349351742493;-5.936370083060545;1440
1432538760000;40.41606343974116;-3.734359553374856;2892
1432624200000;41.33642219342098;2.0667746486253296;2279
1432624260000;37.37716034150836;-5.903631870378857;2363
1432624320000;37.39073831580208;-5.915927770003961;319
1432624380000;41.44662380173018;2.1075615498659683;16
1432624440000;37.34907384572689;-6.008689408787104;1458
1432624500000;41.310917079543316;2.0467418690888795;838
1432624620000;37.381136429582085;-5.9556450242199315;2230
1432624680000;40.47256136837469;-3.831104956661303;237
1432624860000;37.432789712421624;-6.020444281431206;1045
1432624920000;40.46346155507599;-3.5871463713784704;1537
1432625040000;41.338353044786366;2.0977219438187555;2875
1432625100000;40.3824356601739;-3.611957997496348;559
1432710660000;37.34553030612243;-5.95082725460826;2966
1432710720000;37.36192546136418;-5.933450370003402;977
1432710780000;40.389107532766786;-3.595071543217783;1822
1432710900000;37.36074141175037;-5.962925926097248;64
1432711020000;37.399974537103425;-6.016700344010761;2035
1432711140000;40.504098;-11.738935;1562
1432711500000;40.43064705524301;-3.6920674502034037;1869
1432711560000;42.843833002882604;-8.502056089128109;47
1432711620000;42.862634219413806;-8.559132156366118;1443
1432711740000;40.502886481177654;-3.6227202636396454;416
1432712400000;40.433817226734945;-3.827500138517347;2234
1432712520000;37.373064824714085;-5.908299163999501;1556
1432797060000;41.41592473560037;2.1123425438827077;1283
1432797120000;37.39592610950831;-5.944810248426141;923
1432797180000;40.36664033539647;-3.678170498908213;2891
1432797300000;42.87253995742133;-8.511225785716254;1137
1432797360000;37.394045239581196;-5.954176848799147;1776
1432797420000;41.3155146012612;2.1068309078313114;2720
1432797600000;37.354672123598675;-5.929089810480473;2935
1432797720000;41.40484103727209;2.053719407580902;676
1432797840000;40.39697683611432;-3.5746836350429794;1174
1432798020000;37.37306322467202;-6.017954926764598;899
1432798080000;42.913388648729914;-8.559305603444823;494
1432798140000;37.40385964549107;-5.927203886806907;2968
1432883400000;40.468219832009844;-3.8254072978141767;2594
1432883460000;41.3029946876167;2.048841593274455;308
1432883520000;41.436728655924284;2.1814458815836426;2074
1432883580000;37.36341962796614;-5.957506817651365;80
1432883640000;37.39061983257351;-5.984243956112696;436
1432883700000;37.384974991231424;-5.919960770255794;1169
1432883760000;42.88194722212671;-8.533671026992062;2068
1432883820000;42.91070705618338;-8.537697550243413;1827
1432884000000;42.88873656232869;-8.558355911639547;2400
1432884180000;42.88518767579267;-8.556067916032084;1694
1432884240000;40.44278710230333;-3.67928402264423;2829
1432884300000;41.35046275019564;2.1015528717954743;846
1432969800000;41.41349450813368;2.065209483189182;2409
1432969920000;40.41893308774421;-3.8160051595498397;2515
1432970040000;42.906017830131965;-8.54370073499698;2034
1432970100000;41.31765394893723;2.0403643627424137;327
1432970160000;37.386343574319326;-5.992009744730134;1158
1432970220000;37.41339419912885;-5.9033359256152185;1317
1432970280000;37.365818031417405;-5.9957015852027595;2476
1432970340000;42.900257212811155;-8.503189728628787;34
1432970520000;40.367529311320524;-3.681679510354505;2731
1432970580000;37.393225958365484;-6.016826314959106;2737
1432970880000;37.37709271860474;-5.912565917855428;1376
1432971120000;37.37124457736968;-5.968099622737735;1327
1433056200000;40.382930370268525;-3.7702315328974927;1464
1433056260000;40.447083681339784;-3.6657848385882095;1082
1433056320000;42.86364137563754;-8.53376266432553;1557
1433056380000;37.35288211433494;-5.916633267480826;1152
1433056500000;40.38279260042209;-3.7300728483319228;2837
1433056620000;41.45998226087882;2.1597387922735667;2904
1433056680000;42.87542397941814;-8.56227159487592;2565
1433056740000;40.40747183835237;-3.645675322333792;178
1433056800000;41.3230339478461;2.103028805464265;2949
1433056920000;40.43143649666938;-3.6924020629018544;847
1433057040000;40.358839875619914;-3.7450669104482586;276
1433057340000;42.847274180849354;-8.540148243815281;488
1433142600000;40.38053820794413;-3.6833396704755876;2029
1433142720000;37.408603190057924;-5.935257385094021;2439
1433142780000;41.30935098635323;2.1201059324756595;2961
1433142900000;41.31648349788168;2.112600568063127;240
1433142960000;40.42722904191083;-3.6354894747266933;1458
1433143020000;41.346664140718175;2.0812145982184536;1196
1433143200000;37.374334929564014;-5.962113236714911;2861
1433143260000;41.3071760488714;2.075447153315787;42
1433143380000;37.36115344595087;-5.913004016147926;762
1433143440000;42.87357574071298;-8.56862323462501;1231
1433143500000;41.3625521869447;2.0562806372135034;1415
1433144040000;42.87509471868595;-8.543862281420186;2190
1433229060000;42.89897270894918;-8.501144308611089;2710
1433229120000;40.40190738553933;-3.775018925555506;760
1433229180000;37.37702465582273;-5.9984654747690795;1889
1433229240000;37.419955454375255;-6.017009161854979;1114
1433229420000;42.909644558892175;-8.557871958689613;1684
1433229480000;42.878038691610115;-8.54807337551325;2063
1433229540000;41.448399474532536;2.1761891561796403;1716
1433229600000;40.45073893302116;-3.785007529575159;2794
1433230020000;37.41165097856458;-5.915949435906741;2245
1433230080000;37.36464890637263;-6.019770243485297;2001
1433230140000;41.452735757425565;2.1214271264548556;410
1433230200000;40.50426081194233;-3.7645046185498527;1371
1433315400000;40.477912833096056;-3.7418087656585453;2771
1433315460000;42.90776015602079;-8.522053777758513;2684
1433315520000;37.42705945888342;-5.913162530569749;275
1433315580000;42.8888868837296;-8.505045812757242;462
1433315640000;42.8707704959182;-8.526842181418342;2879
1433315700000;37.42456153253305;-5.967154361309683;2905
1433315760000;40.44382850301506;-3.8185272041014344;607
1433315820000;42.84978739359735;-8.506034830534636;2518
1433316000000;37.362939353640115;-5.988995238477811;1625
1433316240000;37.364012844034505;-5.9617349521067045;2850
1433316600000;41.323522168009696;2.061078705629408;2435
1433316900000;42.90221046606342;-8.563725479069374;2594
1433401800000;40.46328024022048;-3.72431533388684;1399
1433401860000;41.42702305717529;2.11662962745837;280
1433401920000;42.88371806800493;-8.51501218364922;2709
1433402040000;37.42720019360128;-5.904924783308407;2719
1433402160000;42.848365189965676;-8.56581496933494;2944
1433402280000;41.306802884770285;2.169582479929471;828
1433402340000;41.44669682285906;2.1688602058948208;683
1433402460000;41.32101349825226;2.066570259617886;131
1433402520000;37.380229536116644;-5.942752801561613;2150
1433402640000;40.3754142148138;-3.5847948337312;2289
1433402700000;42.8860549956499;-8.556287429677312;1917
1433402760000;42.91104503717845;-8.517763864159454;1147
1433488200000;42.86276108014687;-8.509708731471934;1695
1433488260000;40.389013113207604;-3.8027460180613044;2296
1433488500000;37.35792429638291;-5.996021924069197;2351
1433488560000;40.41792146189027;-3.631659854090317;230
1433488620000;37.34936093563766;-6.0105141101551345;1018
1433488680000;40.504304595125056;-3.765860734982023;768
1433488740000;41.29720460381056;2.0949634267377575;290
1433488860000;37.39207020734922;-5.944416267231854;2685
1433488920000;41.35893992966189;2.144267414869911;2402
1433489040000;37.43127461729371;-5.9571025863007145;2657
1433489160000;41.31714231781634;2.094391503672482;1613
1433489640000;40.42872236724152;-3.6968899308599994;1390
1433574600000;40.4038210608883;-3.6660393022799416;353
1433574720000;41.31437581222821;2.0899527893942835;1508
1433574780000;40.468643547174445;-3.703362804141387;30
1433574840000;37.41512597895895;-5.990804715844828;1867
1433574900000;37.41655827675723;-5.9767412225204914;707
1433575020000;41.44777988858008;2.0497561364696657;2575
1433575080000;42.849965299899324;-8.515289223563117;2834
1433575380000;41.41184616256786;2.1516539068796705;1774
1433575440000;40.39500175292712;-3.5716263355953566;1553
1433575500000;37.3617655014687;-5.926523323637597;1203
1433575560000;41.30673898823217;2.1530868168322463;2983
1433575980000;41.30531252999716;2.1808689821377043;2195
1433661120000;42.898857494131605;-8.53231620419606;1537
1433661240000;42.88931064481284;-8.526988095871465;2792
1433661480000;37.40504619809963;-5.967237448868366;1794
1433661540000;42.90479244466424;-8.55333580344324;-999
1433661600000;42.84894717389351;-8.570449733729383;1801
1433661660000;42.87323284004951;-8.494687522303886;2173
1433661720000;42.8613024046285;-8.506329328448823;1693
1433661780000;41.33381255635722;2.0625244126960736;829
1433662020000;41.315454736843726;2.1662074918997196;710
1433662140000;42.84456994101672;-8.54314721344887;493
1433662200000;37.3806101628791;-5.934413647436398;770
1433662320000;37.342038213485274;-5.950127356743177;928
1433747400000;40.4740089518899;-3.694274597590783;33
1433747520000;42.87192028275244;-8.495405547189492;1700
1433747580000;37.40340128115621;-5.905589436769411;2946
1433747700000;42.898581268020614;-8.558269607854204;1438
1433747760000;42.852585182922766;-8.569615166898867;2696
1433747820000;37.39312025306543;-5.968284962914906;1412
1433748180000;40.362133364023556;-3.6031355777221097;1977
1433748240000;40.35113804946591;-3.679476902993214;2935
1433748480000;40.50276048095889;-3.6908539877335373;450
1433748600000;42.85776236672824;-8.539578511199327;2603
1433749200000;40.44622543879901;-3.675186972567756;1007
1433749440000;42.85748586486557;-8.523090779585177;698
1433833800000;40.483375774201036;-3.5609065182572226;1011
1433833860000;42.880424655125545;-8.51118832781372;665
1433833920000;37.36727852066586;-5.943513824013982;2289
1433833980000;42.85068898768037;-8.56535446561118;336
1433834100000;40.39732413554453;-3.7980221826026828;2704
1433834160000;37.37250888790859;-5.915464050537818;1125
1433834400000;37.408647915140236;-5.955343651361701;1217
1433834640000;42.89872253636596;-8.552039718276681;1685
1433834700000;40.37698451892561;-3.7517518199812594;2831
1433834820000;42.89471249825067;-8.49886006295736;2520
1433835540000;40.357852640981726;-3.561045153832294;1269
1433835600000;41.32507337951785;2.184227942310518;1781
1433920200000;37.348987901308696;-5.941077400235168;679
1433920260000;37.402148760967;-5.926536982242602;285
1433920320000;40.392713168147836;-3.739586648932355;1401
1433920380000;40.38323612292571;-3.624578643420831;2460
1433920440000;41.416651033480846;2.071772932469157;1007
1433920500000;42.907463976245374;-8.544911747657666;261
1433920740000;40.40871246469144;-3.8035367112233356;1660
1433920800000;37.37205208122759;-5.978727357153475;1987
1433920860000;41.4173540232877;2.060220231103509;1226
1433921040000;40.473335598219144;-3.631073013357062;2014
1433921160000;42.90706173400789;-8.497566128163804;1357
1433921640000;40.427290290731726;-3.604642097211524;2685
1434006600000;37.35008117848412;-6.007412567606034;1338
1434006660000;42.886495381133955;-8.570344080139659;2107
1434006720000;40.45424002765804;-3.773932894954176;430
1434006840000;41.38368501997256;2.0826068946034324;1115
1434006900000;37.41559768910555;-5.949152072005376;1238
1434006960000;37.36943838417041;-6.022946764924482;1419
1434007020000;41.39330278635087;2.1244562809853416;710
1434007200000;42.90879792643643;-8.529549406771928;627
1434007260000;40.410199823394414;-3.6351582113746543;2549
1434007440000;42.89696475746976;-8.539858174672165;1424
1434007500000;37.36832431689114;-5.97131417821595;209
1434007680000;40.38302038987083;-3.624737615958878;774
1434093000000;40.458022989279506;-3.713931155159826;2162
1434093060000;41.460372078042205;2.1760772205233794;752
1434093120000;41.35858918252543;2.0745755539164237;2009
1434093180000;42.88819875035297;-8.564535202187898;2964
1434093240000;37.39375128800206;-6.009534056781413;2955
1434093300000;42.85988157683296;-8.570316622010525;2536
1434093360000;37.34876325884208;-5.904469232276323;789
1434093420000;37.35682561490256;-5.9479920740702825;2692
1434093540000;42.89751285257431;-8.537062585397447;996
1434093660000;41.39668273051293;2.0710022181474135;2946
1434093720000;40.33905962855422;-3.6783581030161536;1836
1434094260000;41.44469916501446;2.052476597596966;1835
1434179400000;41.39801867841872;2.053053139576274;2653
1434179460000;40.447020398037914;-3.5696333745069717;720
1434179520000;40.351516645599766;-3.7987757966480125;921
1434179580000;40.48783716461319;-3.7253173560619675;157
1434179700000;41.33822595798234;2.0593688027234722;433
1434179820000;41.36158755641026;2.1212906776864893;2498
1434179880000;41.30070181893907;2.1843065047552495;2754
1434179940000;41.4379855016023;2.067629076435194;1623
1434180180000;41.4030210067146;2.0745140657981427;2061
1434180240000;41.447001418460076;2.0627879175942674;571
1434180420000;37.426636938961664;-5.969209974450103;1947
1434180780000;37.34629166179407;-5.935742866437664;2480
1434265800000;37.384117919416596;-5.926676857625679;2983
1434265860000;37.41479474877589;-5.975077372676376;578
1434265920000;41.459938892048235;2.1164555263762037;529
1434265980000;40.48463524540013;-3.678462806715698;448
1434266100000;40.33934415322999;-3.767245777907228;589
1434266220000;42.86603357548429;-8.519984360483644;1334
1434266280000;40.48155580641019;-3.6235634529796057;2416
1434266340000;37.39638553128164;-5.9159648965536435;201
1434266520000;42.87705649206022;-8.543428137900088;1233
1434266640000;40.43505301934962;-3.6128058884891203;2622
1434266760000;41.386094478259636;2.168890161728941;1824
1434266820000;41.44401987327465;2.1367936439031734;1567
1434352200000;40.46227378849206;-3.7222460439992453;1338
1434352260000;42.8612960935043;-8.499433229655176;1260
1434352320000;37.414575974712456;-5.9031553465092514;2572
1434352380000;40.38972377354119;-3.617723232526836;85
1434352440000;42.867433689814675;-8.513004726668465;2641
1434352560000;40.43303486323257;-3.654179793257753;1012
1434352740000;42.87014780914299;-8.500570183669286;825
1434352980000;40.364569775619536;-3.5735325315416873;918
1434353040000;42.85232893307993;-8.552229721278199;1194
1434353280000;41.35497961990448;2.136315066597683;1605
1434353520000;37.349935412009174;-6.008830750249767;2366
1434353580000;42.88639712670554;-8.508212227071622;1145
1434438600000;40.36676077969585;-3.7658372965514784;1413
1434438660000;37.41881831178158;-6.007862715438167;1815
1434438840000;42.907222036191115;-8.494088880615386;759
1434438900000;40.4655285368663;-3.5749167139194973;620
1434439020000;41.39674517848439;2.1717722586252806;1958
1434439080000;40.35397878821394;-3.800298009679726;1938
1434439200000;42.86169536875242;-8.52812099807163;2865
1434439260000;42.84714703313074;-8.52390125681099;1092
1434439380000;42.905616440080536;-8.56885808735409;230
1434439440000;37.35041350454351;-5.986798354533968;267
1434439560000;41.41918494127048;2.086759538117133;2449
1434440040000;42.89529728896278;-8.555188625624766;2589
1434525060000;42.8666003258093;-8.548555652911647;2846
1434525120000;40.494565675523965;-3.750261635810149;317
1434525180000;40.40522221425471;-3.687973031906838;2805
1434525240000;37.42440171982031;-5.993519221243274;1001
1434525300000;41.30236607411744;2.0899616705999815;1429
1434525360000;37.36395084956632;-6.002348628026096;1249
1434525480000;37.352817148557975;-5.99343850202932;925
1434525840000;40.40409521650947;-3.581138180631293;1204
1434525900000;41.35785393361894;2.1105060633014525;2680
1434526020000;42.87652525363815;-8.549142810869968;366
1434526800000;42.87559818381248;-8.552320253098067;584
1434526860000;42.85231213809577;-8.518928293787203;1038
1434611400000;42.87430294546349;-8.54952302982965;2878
1434611460000;37.42983902619136;-5.944135425180886;1369
1434611520000;42.89358440938981;-8.526886943859298;1338
1434611580000;40.37630627129113;-3.7894564311371344;729
1434611640000;37.4304079366275;-6.0142733539725866;2607
1434611700000;37.38068451883077;-5.976852651917456;2690
1434611820000;37.369109429211576;-5.925180038525917;2504
1434611880000;41.31019230137017;2.083407185708223;1520
1434612000000;37.39834012722678;-5.9597368740624646;794
1434612120000;37.41634795549218;-6.013905104899421;2657
1434612180000;41.37880744224947;2.113292877586961;2593
1434612600000;42.8501218574738;-8.517981569546444;162
1434697800000;40.415690014282966;-3.587188013271728;752
1434697860000;40.39267603106265;-3.7232010724482203;1162
1434697920000;40.365345020116905;-3.8201773284108755;447
1434697980000;42.8907839264102;-8.499522204284881;1017
1434698040000;40.43760704181504;-3.6130683258563057;858
1434698160000;37.422332032174715;-5.985163865837999;1365
1434698520000;42.86364063721571;-8.562101912169235;875
1434698580000;42.90708205963744;-8.571043539558207;643
1434698640000;37.37246466839603;-5.926113453826127;1538
1434698760000;37.367045141532344;-5.985598675185593;199
1434698820000;42.870888012098256;-8.494237259886315;1121
1434699900000;41.3784599172321;2.1404602923245997;1868
1434784200000;42.856202910090076;-8.52562568239061;2138
1434784260000;37.42454885960808;-5.972086658495624;871
1434784320000;40.45672028970963;-3.6060770668041813;772
1434784380000;40.40291579262094;-3.565176895515583;2273
1434784500000;40.35344048939522;-3.792922917347509;1404
1434784560000;42.874491544892564;-8.517040553437923;2579
1434784620000;41.37078043104617;2.053949573858588;2218
1434784680000;40.38670708682461;-3.6719280141578223;1661
1434785040000;37.40398060405284;-6.007126134721069;2702
1434785100000;40.385169128149094;-3.666857796863038;952
1434785340000;40.34045127691412;-3.7895937621390203;2393
1434785460000;40.47658081804636;-3.758146639734037;1473
1434870600000;42.85696613862284;-8.530315501215284;2326
1434870660000;40.372440993167785;-3.685532154756333;2701
1434870840000;40.42483489484828;-3.721710318308019;114
1434870900000;40.375253594629335;-3.7628292934454826;1441
1434871020000;40.349915555759914;-3.6898999337956844;28
1434871140000;41.41786921818348;2.1631669402517106;2558
1434871320000;37.40290007115416;-5.9672433986178195;1487
1434871440000;37.35741571668627;-5.915501868178519;600
1434871740000;37.34772267642801;-6.014452623171043;2180
1434871920000;37.37262312436469;-5.988191171037148;1079
1434872040000;42.910618565576385;-8.550805660870639;574
1434872280000;40.42680097973133;-3.7183417995678427;182
1434957000000;41.30167508794159;2.126734004633613;2716
1434957060000;40.352220723415584;-3.80117850055187;1861
1434957120000;40.442909200754336;-3.750525496672674;2893
1434957180000;41.44120866172267;2.15181940304213;1664
1434957240000;42.88125740883879;-8.566734208213571;55
1434957300000;42.894787646120115;-8.509523477755932;2421
1434957360000;40.35845859509731;-3.749884227763234;2750
1434957420000;37.394064656568474;-6.014951902967535;87
1434957540000;42.90801970710285;-8.49469060820071;740
1434957600000;42.87878816303378;-8.507833230992462;2141
1434957660000;41.45230889696757;2.0949555966092674;225
1434957720000;37.37673408981705;-5.912077265794584;2924
1435043400000;40.39426086785588;-3.7367095679671527;1712
1435043520000;37.37644166038634;-5.941117338339625;779
1435043580000;41.389530068911526;2.1625471621826655;469
1435043640000;41.45376748975444;2.09107990134538;1722
1435043700000;41.36319380838837;2.0994276050341334;2853
1435043880000;41.45269515091788;2.064039224284916;1561
1435044060000;37.42824779740696;-5.957108183433302;1907
1435044120000;40.38824655507253;-3.6036766196533283;378
1435044240000;37.38677034303707;-6.021263416008082;2376
1435044360000;37.3872380112957;-5.917662286289875;2428
1435044660000;37.381429807090804;-6.020070166588938;835
1435044840000;42.882799861299176;-8.515050625405838;2410
1435129800000;42.910790429556805;-8.522004439052902;2429
1435129920000;41.38700696092879;2.1733584056857707;1927
1435129980000;40.504264320032675;-3.8130865515917347;1811
1435130040000;40.424488695890425;-3.7916365231040756;1116
1435130160000;37.348599487584686;-5.903531755042943;1448
1435130220000;37.37973333810758;-5.990268226369547;2938
1435130280000;40.355860401972215;-3.6579371050939047;2619
1435130340000;40.370984240858014;-3.7407331844210288;1592
1435130400000;42.898877499099314;-8.512361452596489;566
1435130520000;40.4838931697316;-3.7333380955966673;2969
1435130760000;40.37443042955239;-3.83113720645979;2600
1435131000000;40.338042590746525;-3.7710633891965664;2780
1435216200000;40.49041440667519;-3.6175191988660123;2650
1435216260000;37.358478372814;-5.912628050971732;1611
1435216380000;41.45466522989039;2.142057573136131;2587
1435216440000;42.90619818749969;-8.504301722056384;2320
1435216560000;42.89521165907231;-8.552132292797507;2253
1435216620000;42.88077037966693;-8.520775394459656;855
1435216680000;42.8572600010733;-8.558388339079004;1284
1435216800000;41.326159972786144;2.1585796898075738;292
1435216860000;37.351798650938555;-5.982557698254103;754
1435216920000;42.911634208225145;-8.535734494542286;1984
1435216980000;37.402375851424715;-6.015125347360762;1815
1435217040000;41.3173272045783;2.0457908752928238;333
1435302600000;37.40656534607194;-5.992098921618097;542
1435302660000;42.892158468925814;-8.557098132346912;761
1435302720000;41.435314050522585;2.0548222910096325;206
1435302840000;40.37552940587991;-3.825752118344002;613
1435302900000;37.3725287601182;-5.999194540017658;2085
1435303140000;40.41751168964672;-3.6913994058816852;1658
1435303260000;40.47299187203603;-3.663184322770301;2380
1435303380000;42.90127072628838;-8.53794645504326;532
1435303440000;41.39309452535801;2.094251222691467;1687
1435303500000;40.4824078223823;-3.6035571424666273;408
1435303560000;40.3328120389276;-3.7488580766153436;1457
1435304160000;40.337074660625845;-3.6229712861213863;2964
1435389000000;42.87631273051653;-8.52733654479273;114
1435389060000;41.37090305393964;2.149763973508972;1670
1435389120000;40.37549896135004;-3.765273432984678;1658
1435389180000;42.85457788367407;-8.49941179524819;2891
1435389240000;37.346515550547785;-5.941750384356137;2773
1435389420000;41.29368892671097;2.117000518248661;646
1435389480000;37.420899323406644;-5.993360134808902;2714
1435389660000;41.34670641643308;2.0922023617655916;1472
1435389900000;37.34557931829983;-5.9847020774155775;2015
1435390020000;41.383451181739865;2.121953726066742;1436
1435390080000;42.84752960876713;-8.553454535368404;707
1435390380000;41.397594631401496;2.1579045706489204;2286
1435475400000;40.41107297797897;-3.641343121705139;2175
1435475460000;40.44383094612087;-3.6700753030112745;690
1435475520000;42.900588316346806;-8.500631714124351;2912
1435475580000;42.88966980610925;-8.560876231201062;2540
1435475640000;41.386888253236805;2.136883474314694;95
1435475700000;37.379008696748876;-5.997189911579046;1470
1435475760000;41.4383218202711;2.0751585199375393;1175
1435476000000;37.349340264572206;-5.960974794357573;1935
1435476480000;42.904209503086236;-8.512575147652054;1670
1435476540000;40.49775236303941;-3.6529372633326394;1053
1435476600000;41.30971264574076;2.094651398277465;705
1435477200000;41.34984312130567;2.0461491617214174;2610
1435561860000;42.89900230800599;-8.535717695687683;1734
1435561920000;40.342105123073374;-3.7704798242472624;2647
1435561980000;40.457401560634246;-3.632274894291327;1025
1435562040000;42.88357780394541;-8.550229348047713;2053
1435562100000;40.48118417621658;-3.8142838563531054;1848
1435562280000;42.90200809088243;-8.498319964824715;2957
1435562400000;41.39484198588945;2.162061340436823;510
1435562460000;41.38348865635825;2.1575537876907935;693
1435562520000;37.429539145597616;-5.917487984320797;2405
1435562640000;42.899891504694416;-8.566636969076317;2192
1435563360000;37.416401927973546;-5.949602275110551;2771
1435563720000;42.87698224808811;-8.53964334744598;187
1435648200000;42.89704500046899;-8.566783478199534;278
1435648260000;42.847036281192715;-8.5687075370288;172
1435648320000;41.39950775577403;2.162806855538296;1392
1435648680000;40.38455504760015;-3.6428629605407266;398
1435648800000;37.41945583399379;-6.02078387438721;997
1435648860000;37.39805410467612;-5.962408028584238;2100
1435648920000;42.85228614861557;-8.51576683700948;2372
1435648980000;42.88833700126818;-8.529123918262126;2571
1435649040000;41.337575031227324;2.0630593436805658;2677
1435649160000;42.86522012650019;-8.545965910243758;2608
1435649280000;41.41628672236571;2.0808681351268192;720
1435649460000;37.42175605164846;-5.947995407410941;1897
